5800	22
5801	32
5802	8
5803	15
5804	12
5805	32
5806	35
5807	35
5808	19
5809	5
5810	13
5811	26
5812	3
5813	0
5814	35
5815	4
5816	38
5817	2
5818	27
5819	28
5820	27
5821	1
5822	3
5823	30
5824	4
5825	21
5826	26
5827	0
5828	13
5829	35
5830	38
5831	2
5832	38
5833	4
5834	37
5835	36
5836	39
5837	19
5838	35
5839	2
5840	35
5841	36
5842	27
5843	0
5844	13
5845	41
5846	12
5847	36
5848	27
5849	26
5850	41
5851	27
5852	35
5853	19
5854	38
5855	41
5856	26
5857	23
5858	24
5859	24
5860	12
5861	30
5862	13
5863	40
5864	26
5865	12
5866	22
5867	30
5868	26
5869	26
5870	19
5871	27
5872	2
5873	2
5874	14
5875	13
5876	2
5877	35
5878	35
5879	35
5880	38
5881	24
5882	37
5883	5
5884	26
5885	39
5886	39
5887	39
5888	6
5889	16
5890	30
5891	30
5892	21
5893	39
5894	18
5895	14
5896	0
5897	1
5898	30
5899	19
5900	3
5901	27
5902	12
5903	41
5904	28
5905	35
5906	2
5907	3
5908	21
5909	2
5910	23
5911	14
5912	15
5913	26
5914	40
5915	11
5916	23
5917	26
5918	28
5919	32
5920	14
5921	12
5922	0
5923	30
5924	36
5925	36
5926	41
5927	6
5928	16
5929	27
5930	40
5931	41
5932	8
5933	24
5934	4
5935	30
5936	37
5937	1
5938	11
5939	35
5940	0
5941	12
5942	12
5943	4
5944	24
5945	37
5946	38
5947	16
5948	41
5949	36
5950	38
5951	27
5952	16
5953	22
5954	40
5955	1
5956	30
5957	19
5958	24
5959	0
5960	26
5961	18
5962	22
5963	27
5964	40
5965	3
5966	1
5967	12
5968	14
5969	24
5970	27
5971	6
5972	14
5973	4
5974	12
5975	5
5976	6
5977	37
5978	12
5979	27
5980	32
5981	23
5982	19
5983	18
5984	19
5985	11
5986	2
5987	3
5988	26
5989	8
5990	27
5991	30
5992	11
5993	32
5994	19
5995	22
5996	22
5997	21
5998	28
5999	13
6000	23
6001	26
6002	22
6003	22
6004	11
6005	6
6006	22
6007	16
6008	29
6009	26
6010	23
6011	2
6012	2
6013	1
6014	28
6015	19
6016	38
6017	16
6018	23
6019	11
6020	38
6021	30
6022	21
6023	14
6024	21
6025	19
6026	6
6027	36
6028	18
6029	35
6030	15
6031	22
6032	24
6033	28
6034	0
6035	1
6036	13
6037	0
6038	39
6039	35
6040	13
6041	27
6042	2
6043	13
6044	23
6045	30
6046	21
6047	1
6048	5
6049	6
6050	28
6051	35
6052	27
6053	22
6054	40
6055	12
6056	24
6057	24
6058	2
6059	18
6060	0
6061	19
6062	27
6063	41
6064	26
6065	11
6066	18
6067	24
6068	2
6069	39
6070	22
6071	1
6072	24
6073	2
6074	12
6075	41
6076	8
6077	18
6078	30
6079	39
6080	30
6081	40
6082	11
6083	39
6084	11
6085	16
6086	24
6087	0
6088	0
6089	13
6090	24
6091	24
6092	0
6093	35
6094	13
6095	13
6096	16
6097	41
6098	35
6099	1
6100	3
6101	21
6102	28
6103	36
6104	1
6105	19
6106	18
6107	30
6108	27
6109	19
6110	41
6111	28
6112	41
6113	0
6114	1
6115	5
6116	2
6117	11
6118	12
6119	32
6120	5
6121	18
6122	24
6123	37
6124	30
6125	19
6126	38
6127	21
6128	16
6129	39
6130	41
6131	24
6132	14
6133	2
6134	3
6135	21
6136	1
6137	14
6138	28
6139	5
6140	23
6141	8
6142	19
6143	37
6144	41
6145	40
6146	27
6147	32
6148	28
6149	35
6150	27
6151	18
6152	12
6153	2
6154	4
6155	19
6156	0
6157	16
6158	5
6159	6
6160	8
6161	12
6162	32
6163	30
6164	2
6165	0
6166	24
6167	3
6168	8
6169	12
6170	14
6171	37
6172	28
6173	16
6174	28
6175	0
6176	8
6177	22
6178	39
6179	38
6180	18
6181	18
6182	12
6183	23
6184	8
6185	2
6186	36
6187	36
6188	12
6189	41
6190	40
6191	16
6192	2
6193	41
6194	11
6195	30
6196	12
6197	24
6198	5
6199	39
6200	26
6201	8
6202	4
6203	0
6204	19
6205	36
6206	12
6207	35
6208	39
6209	40
6210	32
6211	1
6212	11
6213	27
6214	39
6215	24
6216	12
6217	30
6218	22
6219	26
6220	30
6221	4
6222	4
6223	1
6224	16
6225	40
6226	32
6227	2
6228	30
6229	1
6230	6
6231	32
6232	28
6233	40
6234	14
6235	16
6236	6
6237	24
6238	1
6239	13
6240	21
6241	1
6242	12
6243	32
6244	22
6245	26
6246	27
6247	3
6248	27
6249	40
6250	24
6251	4
6252	1
6253	40
6254	19
6255	30
6256	4
6257	30
6258	8
6259	5
6260	6
6261	16
6262	27
6263	22
6264	24
6265	26
6266	35
6267	8
6268	28
6269	31
6270	0
6271	40
6272	13
6273	13
6274	24
6275	13
6276	39
6277	5
6278	16
6279	26
6280	22
6281	19
6282	14
6283	26
6284	23
6285	6
6286	28
6287	5
6288	35
6289	37
6290	4
6291	35
6292	30
6293	28
6294	38
6295	19
6296	35
6297	32
6298	6
6299	39
6300	36
6301	21
6302	6
6303	23
6304	24
6305	22
6306	5
6307	27
6308	35
6309	22
6310	2
6311	0
6312	12
6313	28
6314	1
6315	14
6316	37
6317	8
6318	11
6319	18
6320	28
6321	35
6322	12
6323	27
6324	2
6325	1
6326	36
6327	28
6328	0
6329	13
6330	36
6331	11
6332	39
6333	35
6334	2
6335	23
6336	40
6337	24
6338	36
6339	21
6340	35
6341	22
6342	15
6343	19
6344	8
6345	18
6346	36
6347	11
6348	28
6349	16
6350	18
6351	30
6352	12
6353	27
6354	26
6355	32
6356	30
6357	0
6358	28
6359	2
6360	12
6361	6
6362	18
6363	39
6364	39
6365	19
6366	26
6367	2
6368	26
6369	18
6370	32
6371	14
6372	0
6373	39
6374	24
6375	23
6376	12
6377	11
6378	8
6379	28
6380	24
6381	14
6382	1
6383	32
6384	4
6385	14
6386	27
6387	24
6388	6
6389	0
6390	3
6391	13
6392	26
6393	32
6394	13
6395	15
6396	0
6397	6
6398	39
6399	35
6400	21
6401	15
6402	39
6403	1
6404	28
6405	26
6406	12
6407	40
6408	35
6409	27
6410	32
6411	3
6412	23
6413	36
6414	19
6415	12
6416	27
6417	12
6418	26
6419	3
6420	5
6421	19
6422	12
6423	33
6424	12
6425	13
6426	22
6427	18
6428	37
6429	32
6430	30
6431	2
6432	2
6433	27
6434	6
6435	8
6436	12
6437	35
6438	30
6439	26
6440	40
6441	18
6442	2
6443	24
6444	34
6445	36
6446	8
6447	8
6448	2
6449	35
6450	3
6451	36
6452	30
6453	19
6454	13
6455	14
6456	39
6457	28
6458	28
6459	5
6460	27
6461	12
6462	22
6463	8
6464	24
6465	15
6466	39
6467	12
6468	32
6469	24
6470	21
6471	16
6472	35
6473	32
6474	22
6475	6
6476	26
6477	32
6478	5
6479	19
6480	19
6481	12
6482	14
6483	3
6484	2
6485	32
6486	35
6487	26
6488	27
6489	0
6490	1
6491	3
6492	37
6493	23
6494	39
6495	39
6496	32
6497	37
6498	32
6499	4
6500	1
6501	21
6502	41
6503	2
6504	30
6505	4
6506	23
6507	5
6508	16
6509	27
6510	26
6511	22
6512	27
6513	41
6514	32
6515	1
6516	37
6517	27
6518	3
6519	35
6520	37
6521	2
6522	6
6523	30
6524	24
6525	15
6526	26
6527	40
6528	13
6529	40
6530	2
6531	35
6532	27
6533	1
6534	35
6535	2
6536	40
6537	21
6538	6
6539	15
6540	19
6541	37
6542	5
6543	38
6544	35
6545	23
6546	28
6547	14
6548	19
6549	22
6550	22
6551	35
6552	28
6553	5
6554	27
6555	35
6556	32
6557	37
6558	1
6559	26
6560	2
6561	30
6562	5
6563	41
6564	21
6565	3
6566	35
6567	13
6568	14
6569	13
6570	21
6571	30
6572	11
6573	6
6574	14
6575	2
6576	14
6577	14
6578	19
6579	26
6580	5
6581	37
6582	3
6583	12
6584	35
6585	24
6586	14
6587	28
6588	37
6589	3
6590	38
6591	15
6592	2
6593	12
6594	21
6595	30
6596	5
6597	12
6598	6
6599	0
6600	19
6601	39
6602	4
6603	2
6604	22
6605	40
6606	13
6607	22
6608	6
6609	2
6610	13
6611	30
6612	41
6613	4
6614	12
6615	1
6616	22
6617	39
6618	21
6619	0
6620	40
6621	1
6622	14
6623	18
6624	14
6625	30
6626	35
6627	22
6628	23
6629	3
6630	22
6631	27
6632	0
6633	12
6634	16
6635	1
6636	35
6637	21
6638	23
6639	0
6640	12
6641	8
6642	30
6643	26
6644	0
6645	6
6646	32
6647	41
6648	19
6649	35
6650	36
6651	6
6652	35
6653	32
6654	24
6655	32
6656	41
6657	18
6658	26
6659	12
6660	30
6661	2
6662	32
6663	28
6664	5
6665	19
6666	0
6667	40
6668	8
6669	37
6670	27
6671	14
6672	2
6673	2
6674	35
6675	27
6676	5
6677	21
6678	8
6679	22
6680	16
6681	22
6682	27
6683	14
6684	36
6685	1
6686	23
6687	16
6688	30
6689	37
6690	14
6691	12
6692	21
6693	0
6694	39
6695	24
6696	35
6697	35
6698	4
6699	16
6700	1
6701	28
6702	14
6703	32
6704	14
6705	14
6706	12
6707	41
6708	35
6709	19
6710	0
6711	23
6712	5
6713	35
6714	8
6715	14
6716	35
6717	1
6718	26
6719	39
6720	40
6721	2
6722	13
6723	12
6724	12
6725	26
6726	38
6727	28
6728	16
6729	22
6730	27
6731	21
6732	39
6733	16
6734	1
6735	6
6736	39
6737	2
6738	21
6739	40
6740	1
6741	19
6742	27
6743	28
6744	14
6745	26
6746	26
6747	14
6748	24
6749	15
6750	28
6751	0
6752	4
6753	13
6754	38
6755	23
6756	11
6757	30
6758	1
6759	5
6760	16
6761	0
6762	19
6763	11
6764	18
6765	26
6766	39
6767	19
6768	1
6769	37
6770	35
6771	12
6772	26
6773	30
6774	15
6775	2
6776	35
6777	5
6778	6
6779	2
6780	35
6781	40
6782	27
6783	27
6784	6
6785	26
6786	12
6787	19
6788	14
6789	1
6790	41
6791	22
6792	19
6793	14
6794	22
6795	36
6796	30
6797	36
6798	11
6799	36
6800	28
6801	22
6802	6
6803	23
6804	1
6805	19
6806	12
6807	1
6808	2
6809	11
6810	35
6811	27
6812	16
6813	12
6814	13
6815	35
6816	23
6817	32
6818	26
6819	26
6820	22
6821	13
6822	18
6823	14
6824	24
6825	21
6826	36
6827	2
6828	1
6829	28
6830	35
6831	41
6832	21
6833	6
6834	12
6835	3
6836	36
6837	6
6838	30
6839	16
6840	30
6841	16
6842	30
6843	30
6844	16
6845	3
6846	24
6847	35
6848	19
6849	12
6850	23
6851	27
6852	19
6853	1
6854	22
6855	30
6856	27
6857	35
6858	39
6859	12
6860	39
6861	37
6862	30
6863	12
6864	3
6865	0
6866	4
6867	23
6868	12
6869	23
6870	36
6871	41
6872	24
6873	6
6874	35
6875	13
6876	32
6877	24
6878	6
6879	11
6880	12
6881	27
6882	19
6883	1
6884	23
6885	0
6886	5
6887	27
6888	2
6889	39
6890	11
6891	3
6892	12
6893	8
6894	27
6895	14
6896	27
6897	37
6898	12
6899	39
6900	16
6901	3
6902	38
6903	39
6904	3
6905	22
6906	2
6907	35
6908	39
6909	35
6910	3
6911	14
6912	40
6913	16
6914	13
6915	0
6916	28
6917	1
6918	27
6919	39
6920	0
6921	26
6922	8
6923	26
6924	16
6925	1
6926	23
6927	5
6928	38
6929	28
6930	2
6931	27
6932	35
6933	39
6934	28
6935	21
6936	38
6937	6
6938	0
6939	39
6940	36
6941	1
6942	0
6943	26
6944	3
6945	26
6946	39
6947	8
6948	16
6949	3
6950	35
6951	12
6952	22
6953	8
6954	28
6955	2
6956	27
6957	24
6958	12
6959	27
6960	21
6961	32
6962	30
6963	41
6964	0
6965	8
6966	41
6967	30
6968	40
6969	27
6970	0
6971	16
6972	1
6973	23
6974	39
6975	38
6976	16
6977	1
6978	27
6979	11
6980	37
6981	37
6982	8
6983	6
6984	32
6985	14
6986	24
6987	16
6988	37
6989	13
6990	13
6991	27
6992	1
6993	28
6994	6
6995	3
6996	28
6997	16
6998	4
6999	35
