41317	86
35279	2616
47533	413
47775	2616
51646	2616
57479	2616
35282	99
35284	2932
35285	2932
60531	2932
60532	2932
60533	2932
35286	99
35287	67
35289	2528
35290	2528
35291	37
35293	2
35295	362
35299	2460
35300	67
35301	86
35302	86
35304	1299
35873	37
42731	37
43371	2649
46711	1878
51200	37
51201	37
51202	37
51204	37
35310	99
116543	67
47326	99
52504	99
35316	2528
35319	37
35328	37
35329	167
35330	1773
35331	217
35333	37
35334	37
35335	2
35336	2
35337	119
35338	37
35339	99
35340	99
35341	99
35342	665
35343	37
35345	37
35346	37
35348	37
35349	1492
35350	1492
35351	217
35352	37
35355	1493
35356	1493
35357	2
35359	99
35360	99
35361	99
35362	99
35363	1227
35364	67
35365	2
35366	37
35367	37
40237	37
35370	2
35372	1494
35373	1494
35377	208
35378	2528
65899	2528
65900	2528
65901	2528
65902	2528
65903	2528
35381	67
35383	1495
35384	1495
35385	37
111383	644
35387	1496
35388	1496
35391	100
35396	2616
35397	2
35398	99
80221	413
35403	99
35404	99
35407	99
35408	99
41131	99
91759	99
66655	2460
35409	2
35410	2
35415	2
35416	37
35418	2
35419	2
35420	413
95675	67
35433	644
35435	2133
35436	2
35437	86
35438	86
35439	2
35440	2
35441	37
35442	37
35443	2
35444	2280
35445	2280
35536	2280
35447	37
35466	37
76039	2
45840	2
64988	1119
86519	2
86520	2
86521	2
86522	2
35468	2
65271	37
67618	37
67619	37
68036	37
68037	37
62239	99
35515	99
35516	86
35517	37
35518	37
35615	37
35519	362
101163	362
37039	362
35528	37
35530	99
44705	99
44901	99
51699	1773
64085	99
35532	99
35533	86
35535	86
35588	86
35537	37
35539	2528
35540	2528
35541	3419
35543	37
35558	2616
35559	2
35563	2
35571	980
35573	980
35574	980
35575	980
35576	980
35577	980
35546	37
35547	2
35548	67
35549	37
35550	119
35551	119
35553	2
48484	2
78622	2
47921	2616
55061	2285
72759	2280
72771	2
70348	413
73140	2027
90691	413
39261	2
65959	2
65960	3236
51233	3456
68981	2
76808	3456
82213	2
83600	1768
83699	1768
83700	2
65716	980
38940	2
39026	1768
41296	210
43787	2
45802	2178
82575	2
35583	2528
43172	99
63756	2528
68367	2528
71892	2528
86017	2528
35585	2
114030	2
114156	2
35587	2280
35589	37
35590	413
84183	119
35599	2
35600	2280
35604	99
35607	37
35608	37
35612	67
35613	37
35614	2
35616	1497
35617	1497
35620	37
35621	99
35622	99
35623	980
35625	2
41380	2460
35627	413
35629	2460
35630	2
35631	2
58976	2311
36547	2
35635	37
35636	99
35637	1498
35638	1498
39860	37
54072	37
54073	37
54074	2
58349	2
63682	2
112882	67
35640	37
35641	2
35642	167
46944	167
84949	167
84950	167
35644	2528
35645	98
50179	98
35647	100
35648	100
35649	3374
35652	2460
98499	2460
35654	67
35655	37
35657	86
35660	2
35661	2
35662	12
35663	37
35664	2460
35665	100
35666	100
35667	1799
35668	100
35669	100
35670	99
35671	2
103537	413
66506	413
35675	37
35677	2
52930	413
70417	2
74813	3361
35680	86
35681	2
35682	2
35683	1499
35684	1499
35685	2
35687	67
35688	86
35689	86
35690	2
35691	697
35692	2
35693	86
35694	2
35695	37
35696	86
35697	2
35698	2
35699	67
35700	2
35702	1500
35703	1500
39649	2
62867	86
79174	2
35710	98
35711	3456
35713	1773
35714	362
35715	2
35718	2099
35719	413
35720	2280
35722	99
35723	99
35726	2
35727	1501
35728	1501
35729	12
35730	2
35735	1
35737	1502
35738	1502
35741	2
35743	1773
35744	1503
35745	1503
35746	98
35747	2
85099	1227
35752	37
35753	2
69095	2
35758	119
35759	2
35761	37
35762	37
35764	37
35766	2
35768	362
35769	2
38728	2
38939	2
35772	99
67465	99
35782	37
35785	3456
35786	37
35789	3847
35792	37
35793	37
35795	362
35796	362
35797	67
35802	2099
35803	1504
35804	1504
35809	2
35810	67
35811	1505
35812	1505
35813	2
35815	1506
35816	1506
35817	37
51225	37
35820	167
35824	2
81820	2
81821	2
86914	2
87586	2
87587	2
35826	2
35827	86
40901	37
35831	99
66569	99
67222	99
98157	99
35833	37
35836	2
35838	2
98150	67
35840	37
35842	2
35845	2093
35846	37
35847	67
35848	37
35850	1507
35851	1507
35852	99
35854	2
35855	2
35856	362
35857	2
65263	2
73026	2
74300	2
35859	37
35862	167
35863	2
35864	2
35865	67
35866	413
35869	1773
35871	2
35872	37
35874	2093
35875	2460
35876	2460
35878	2
35879	2
35880	37
35881	37
35882	167
35883	2
35885	2
35886	37
35887	67
35888	99
35889	99
35892	2
35893	2
35894	67
35896	37
35897	2
35898	2093
35902	3456
62372	3456
35905	67
35906	67
35907	67
35908	67
35910	37
35912	2
35913	119
35915	2
35918	67
35919	2460
35920	210
35921	37
35922	12
76315	2
35925	67
35926	2460
35927	2460
35928	2460
35929	2460
35931	2
35932	210
35933	1508
35934	1508
35935	2
35937	2
35986	697
35939	99
35940	99
35942	2
35943	1509
35944	1509
64905	1509
35945	37
35946	1510
35947	1510
35948	2
35949	362
35951	37
35953	1511
35954	1511
35955	1512
35956	1512
35957	1512
35958	2460
35959	2099
35960	2099
35962	2
35963	362
43499	2
43536	2616
43537	2616
43538	2616
35968	413
35970	119
61586	119
61587	119
35972	2256
35974	1513
35975	1513
35976	362
102964	362
35978	119
35980	1514
35981	1514
35982	1773
35983	37
66977	413
90669	413
90670	413
90671	413
35988	37
35989	2
35990	67
35992	67
35993	413
35994	2
35995	2
71679	2
35999	697
36001	2
36002	2
36004	37
36005	67
36006	37
36007	86
36010	119
36011	37
36013	99
36014	99
36015	99
36016	2
36017	37
36018	2
36019	37
36020	37
36021	2
95342	2
36023	67
36024	2
36025	37
36027	2
36030	37
36031	2
36033	2
36042	2616
36044	6793
36050	2099
36051	1768
36053	1768
36054	37
36055	2
36056	2093
36058	1768
36059	2616
36060	2
36061	37
36062	12
36063	86
55667	99
55668	2187
36070	37
91516	2
38571	98
36079	98
36080	98
36085	2099
36087	167
36099	37
39229	167
112146	3456
36100	86
36102	2
36103	1119
36104	12
36105	12
36106	67
36108	12
36109	37
55661	413
65946	413
36122	2
36124	2
36125	1720
36126	1720
36127	2
36129	2
36130	2
36132	37
36134	37
36135	67
36136	2
74481	217
36141	99
36143	100
36144	2093
36145	2
36147	37
36148	2460
36150	37
36151	37
36152	37
36157	67
36158	37
36161	37
36162	413
42902	413
127376	37
36171	37
36173	2
36174	2
59691	2460
69940	2460
69941	2460
70482	2460
70483	2460
71169	2460
73023	2460
76239	2460
76240	2460
77307	2460
36199	2
36200	2
36201	98
41623	98
36203	2
36205	99
67176	99
68276	2616
74689	99
36207	2
77903	2
86357	2
86358	2
36212	413
36213	2
36216	37
36217	2
36218	67
36220	2460
36222	2
36223	119
36228	119
68583	2280
68585	99
118000	119
36229	100
89914	100
89915	100
48054	99
48100	99
48985	99
49053	99
49848	99
50132	99
51736	99
51984	99
77347	119
59972	413
70891	413
36234	100
36235	217
36236	99
36238	2
36239	2
36240	1423
88515	338
36245	1515
36246	1515
38701	1515
38702	1515
36247	37
36248	1516
36249	1516
36250	99
36253	980
36254	1517
36255	1517
36259	119
94621	119
94785	119
36260	37
36263	86
36265	37
36268	99
36271	86
36272	37
36273	37
36274	1518
36275	1518
36279	119
36280	37
36282	119
36283	86
36284	67
82748	2
76851	37
76852	37
76853	37
69647	37
43679	37
63264	413
36291	2
36292	2
63351	2439
40684	12
40685	37
71677	2
71697	2
77017	2
36299	37
36300	37
36301	37
36302	86
36303	1519
36304	1519
36305	99
36306	2
71215	86
71216	86
36309	37
78627	167
36311	86
36315	2
36317	37
36318	2
36319	67
36324	2460
41404	2460
62915	2460
63737	2460
73733	2460
75376	2460
75377	2460
75378	2460
75379	2460
75380	2460
75381	2460
75382	2460
75383	2460
75384	2460
75385	2460
75386	2460
75387	2460
75388	2460
75389	2460
75390	2460
75391	2460
75392	2460
75393	2460
75394	2460
75395	2460
97288	2460
97684	2460
97685	2460
99840	2460
36326	100
36327	99
43047	2
68663	2
68664	2
73849	2
74115	2528
75974	2
75977	2
75978	2
36339	2
47541	1520
48606	1520
55263	1520
55264	1520
55265	1520
79965	1520
36342	37
36343	37
36486	119
36347	2
36348	217
36539	217
36353	217
36357	2
36358	167
36360	167
41991	362
65985	167
66027	167
36361	37
36362	12
36363	1521
36364	1521
36367	37
36368	980
36369	12
36373	12
36374	12
56619	12
36376	100
36377	2
36380	12
36381	12
36382	1522
36383	1522
36384	1768
115942	67
36386	86
49662	86
86577	86
87914	86
89262	86
90147	86
90148	86
90149	86
45575	86
50088	37
88789	86
90600	86
90601	86
90602	86
89718	86
36391	1523
36392	1523
36393	1524
36394	1524
36395	12
36396	2
36399	119
36400	119
36402	2
36403	2
36404	697
39826	86
36406	2
36407	2
36408	2
40150	2
36412	2
36415	99
47993	99
36417	99
68484	2
75940	2
76224	2
36424	86
36425	100
36428	67
36429	12
36430	12
36431	99
36432	99
80592	99
36436	18
90157	18
36439	2460
36441	2460
36445	1525
36446	1525
36447	12
36449	2
36450	2
36454	2
36455	2
36457	2
92641	99
36461	1526
36462	1526
36463	100
36464	100
36465	37
36466	86
36467	67
36469	86
85558	86
85559	86
36476	2
36477	2
36479	697
36480	2
36481	2
36482	2460
36483	2099
36485	2
36490	67
36491	67
36492	67
36493	37
36495	2
45128	37
52152	99
76146	2
87713	2
87714	2
87715	2
87716	2
87717	2
36506	1022
36507	99
36509	1527
36510	1527
36511	1527
36512	1527
36513	1527
36514	2
36515	2
36516	2
36517	86
36518	1528
36519	1528
36522	2528
36523	2
36524	98
36528	2280
36531	2280
74395	413
76729	413
36532	37
36533	980
36537	217
71931	217
72990	217
74102	217
76359	217
36541	99
36542	37
36543	99
38620	1768
38805	99
38890	99
64899	99
70640	99
70641	99
70644	2616
70645	99
36545	86
36548	2
36549	2
36551	37
36552	100
36553	1768
75371	1768
75448	1768
75602	1768
36555	99
36556	37
36557	1529
36558	1529
40485	99
40486	99
40487	99
43174	99
43175	99
36563	2460
36564	167
36565	2
36567	2099
36568	100
41494	100
36570	12
36571	1530
36572	1530
36573	99
36578	37
36579	37
62486	2
63758	2
98994	67
36581	12
36582	12
105317	12
36583	2
36584	37
36585	37
36588	2616
36590	1768
36591	1768
36592	1531
36593	1531
36594	2
36595	67
36596	37
36597	2
36600	1532
36601	1532
36602	2460
36604	1773
36606	2
36608	2
36610	2
36611	37
36612	86
36613	86
36614	37
67071	2
67073	2
67074	2
36619	67
36624	644
36625	37
36626	1533
36627	1533
36628	37
36630	37
36631	86
36632	86
87388	2280
87566	2280
36634	2
36635	67
36636	1534
36637	1534
36639	2
36640	119
36641	99
36642	99
36643	99
37447	37
45947	99
53837	99
36646	1535
36647	1535
36648	100
36649	2
36650	99
36651	2616
36653	37
36654	2
36655	1536
36656	1536
36657	1537
36658	1537
36660	2093
36666	1768
36667	67
36668	1538
36669	1538
36670	413
36671	2
36676	2
36677	37
36678	2
36679	100
36682	37
36683	167
36684	37
36685	37
37137	37
36687	99
36689	86
36690	1539
36692	167
36693	167
36696	2
70995	2
71349	2
89413	2
93120	2
93121	2
71775	2
71776	2
36701	1540
36702	1540
36704	99
36706	119
36709	37
36711	37
36713	37
36731	37
83565	37
36712	2
57906	2
66958	86
51515	2093
87534	2460
87535	2460
36730	2
36733	2
36736	2528
46020	2528
36738	12
36739	37
36741	12
36745	12
36746	2
36747	2
36748	2616
36749	2616
36750	2616
41926	2616
36751	67
57395	2460
48842	99
48844	99
36760	12
36761	167
107699	67
36763	1541
36764	1541
109954	1541
52257	119
60095	697
60097	697
60098	697
60099	697
60102	697
60104	697
60107	697
60109	697
60111	697
60112	697
60115	697
60116	697
60117	697
60118	697
60119	697
60121	697
60122	697
36767	2280
36769	37
36771	37
54624	2
36774	2
59840	2
61041	2
69331	2460
36776	3456
36779	2099
96034	2099
36781	210
51475	210
53196	210
64122	210
69696	210
70065	210
70066	210
70067	210
70068	210
36784	37
36785	37
36786	37
36788	2
50226	2
55172	2
60135	2
36790	37
36792	37
42150	37
36797	37
36798	2
36799	2
36801	37
36802	37
36803	99
36805	37
36806	1542
41095	1542
41370	1542
45673	1542
45674	1542
36808	1543
36810	98
36815	37
36816	37
36817	37
36820	119
36821	1544
36822	1544
76981	1544
36824	86
36826	1545
36827	1545
36829	119
39964	119
42529	119
83881	2
84022	119
36831	1768
36832	1768
36833	2616
36834	100
36835	100
36837	167
36838	37
36839	1546
36840	1546
36841	2
36842	99
36843	99
48982	67
36844	980
38409	99
45502	99
36848	2
36849	2
44889	119
60036	119
66020	119
82022	119
82023	119
82024	119
82025	119
82026	119
36851	2
36852	99
36853	1773
36856	2
36858	2
36859	99
36861	99
39675	99
40972	99
36863	37
36959	37
36866	167
36868	167
36869	119
36871	2
36872	99
36875	37
36876	1547
36877	1547
36878	1547
36879	2
36880	980
36881	2460
36882	37
36883	37
36884	37
36885	37
36886	37
36888	1773
36889	1773
36890	12
36894	2
36895	2
36896	2
36897	2616
72894	2616
105440	67
36912	1972
36918	2027
36919	2027
36920	2027
38254	2027
62144	2
36922	217
36923	67
90028	2
93559	2
36929	2
36930	100
36932	37
36933	2
36934	2
36935	100
75651	2
83032	2
83033	2
83034	2
83035	2
56033	2
91035	167
91036	167
76302	413
37128	1119
37135	1119
36957	67
36958	2
36960	2
36961	86
36964	2
95578	2
36965	2460
36966	2460
36968	1773
36969	2616
36970	86
36971	2093
37126	2093
37209	2093
39417	2093
118311	2093
36976	37
36977	37
36978	37
37090	37
74101	37
74963	37
36980	2616
36981	99
36982	12
36983	12
36984	2203
36985	1548
36987	37
36988	37
60988	1119
36995	37
89421	2
37000	2
41832	2
37005	99
37007	2
37009	2093
37010	2
37012	2
37013	2
37015	86
37017	37
37020	2
37022	86
37023	37
37024	37
37027	2
37028	99
37029	2
37030	2
37031	119
37032	2027
37033	2027
46570	2027
37034	2
37035	119
56756	2
37041	2
78344	2
80240	1768
80295	2
84979	2
37045	37
37046	2616
37047	2616
37048	37
37049	119
37050	119
37052	100
37055	217
56070	217
37056	2616
37058	2616
49261	413
78940	119
37082	37
108303	37
37067	99
37068	37
37069	37
37070	67
37074	1451
37075	2
37091	67
37078	37
46707	119
57035	119
58083	119
75798	119
75799	119
75800	119
75801	119
84630	119
37084	37
37086	67
122599	67
126522	67
37088	37
37089	2
37092	2
37093	37
37094	37
37097	119
65481	119
69115	119
70655	119
71459	119
37099	67
88858	413
37102	99
74803	2616
74955	2616
37110	86
37111	1549
37112	1549
37113	1550
37114	1550
37115	2
37117	1551
37122	2
37123	2528
37124	37
37125	37
37129	1119
37130	1119
37132	1119
37133	2
51896	2528
66913	2
37140	2
37143	2
69906	217
37150	1773
37151	2
37152	2
37153	37
37154	119
37155	362
91355	362
37157	12
37158	1768
37159	100
37163	37
50213	2
75402	2
85540	2
85541	2
85542	2
85543	2
37169	99
37170	99
37171	99
44053	99
46285	99
46286	99
46287	99
46288	99
46291	99
46293	99
46294	99
46295	99
46296	99
123717	99
60386	119
37177	98
75143	98
104584	98
37179	2
37181	37
37182	37
37183	2093
37184	2
37703	1119
37957	1119
37192	99
37194	99
37195	2
37197	2
37198	86
37199	67
37202	100
37205	1552
37206	1552
37207	2
37210	37
37211	37
37212	2460
37213	2280
37214	2
37217	2
38970	2
38972	2
37219	1553
37220	1553
37221	3456
37223	2
126372	2
37226	2
64258	2
71124	217
82753	2
37237	2460
37239	67
37240	362
37246	67
37247	2
37250	100
37251	2
37252	2
37253	2
37264	210
37266	99
37273	157
37274	157
37275	99
37276	3456
37277	100
37280	1768
99887	67
37282	67
37284	362
72819	119
74760	119
77578	2
77579	2
77580	2
82315	2
46958	2
78401	2
37295	99
37300	12
37301	86
37304	86
38245	86
37305	37
37306	12
37307	1997
37309	644
37311	1554
37312	1554
37313	37
37315	2
37317	167
37319	2
37320	99
37327	98
37824	98
37330	2
37331	2
62640	119
77744	2
79722	2
84349	2
86217	2
86295	2
86296	2
86297	2
86298	2
86299	2
37333	1555
37334	1555
37336	99
37337	37
37338	2
39699	2
39700	2
37340	100
94243	2460
44403	67
37343	67
37348	67
37349	2
37351	1768
76489	362
77897	362
37355	2
37356	2
73910	2
37360	2
101601	210
103028	210
37364	2
37366	362
37367	37
37368	99
37369	2
37373	100
37374	362
37376	1768
37377	2
37378	2
37379	37
37381	100
37382	100
37383	37
37384	980
37385	1556
37386	1556
37387	2460
37389	99
37390	100
37391	2
37392	2
37394	99
37396	2460
37397	2460
88631	2
45431	119
37403	37
37405	99
37407	37
37408	37
37409	37
37410	37
37414	2
37415	67
37416	3456
37417	3456
37418	1557
37419	1557
37420	2
37421	37
37422	37
37424	37
37425	37
37426	3456
37427	67
37429	12
37430	67
37431	2
37432	2528
37434	1558
37435	1558
37437	2
37438	37
37439	2
37443	2
89113	2
73429	2
74468	2
75042	2
37444	37
37449	3456
37450	362
37453	2
37454	2528
37455	37
37456	2
37457	67
37460	37
37464	37
37465	2
75985	86
37467	37
37468	37
37469	1119
37471	413
37473	67
37474	37
37476	37
37478	2
37489	86
37490	2616
65504	2616
77571	2616
37492	37
41060	37
41463	37
37494	2
65040	2528
71658	2
71659	2
71660	217
71661	2
71662	2
71663	2
37499	697
37501	99
37502	1773
37504	1773
37505	1773
91595	1773
37506	1559
37507	1559
37508	2
37509	2
37510	1119
37511	1560
37512	1560
37513	2
37514	67
37515	2
37516	1561
37517	1561
37519	2
37521	37
66472	37
37522	67
64509	67
64510	67
64511	67
64512	67
106156	67
37524	67
76422	248
37526	980
37528	67
37529	2460
37530	67
37531	99
37532	362
37533	119
37536	119
56974	413
79166	2460
55542	2
46881	119
37539	67
37540	37
40508	1720
37545	119
37546	37
37547	2
37548	1562
37549	1562
37550	1773
37551	2
37553	37
37554	2
37557	1451
37558	99
37559	100
37560	167
37561	167
37564	2
84353	980
37567	2
37569	2
37570	2
37571	2
37572	2
37573	2
37574	67
37576	67
37579	217
37583	67
37584	1773
37587	37
37588	2280
37590	99
37595	99
37596	2
37598	37
37599	2
37602	2
37606	2
37607	2
37608	37
37613	2
37614	37
37615	37
42912	362
75209	217
53189	37
61186	2
37624	1563
47269	1563
47695	1563
47696	1563
37626	2093
37630	67
37632	1564
37633	1564
37635	1773
37636	67
37637	2460
37638	1565
37639	1565
37640	2528
37641	37
37642	37
37798	37
37644	1773
37646	2
37647	99
37834	37
41226	99
37651	99
38213	99
37653	1773
37654	119
37656	67
37657	37
37658	99
37659	99
37663	99
37664	99
59902	1773
63416	2
60265	1768
37669	37
37670	12
37671	210
37672	2
37675	413
37676	413
37677	100
37679	99
37681	99
37682	2099
45929	2099
37684	2099
37685	1566
37686	1566
37688	1567
37689	1567
37690	2528
37692	99
71068	119
77338	2
56164	2
74193	2
74194	2
37700	1568
37701	1568
37706	1119
37707	1569
37708	1569
43526	1569
43527	1569
37709	1570
37710	1570
37711	413
37714	1720
73584	2
73585	2
37724	99
37727	37
37728	37
37729	210
37733	2
59343	2316
37735	99
41732	99
41733	99
41734	99
37740	37
37741	37
37762	1571
37763	1571
37800	1571
37765	100
37767	119
37768	1768
37773	1768
37774	99
37775	99
37776	1768
37778	1773
37780	1768
37781	2
37784	12
43925	12
46996	12
37786	37
37790	37
37791	67
37792	12
37794	2
37796	37
37799	67
37803	37
37806	2
37808	2
37809	67
82351	2
68374	413
74954	2
82755	2
82756	2
37815	2
40603	37
40604	37
37819	1227
37821	2
37822	67
41253	2
44997	99
45775	2
73836	2460
87194	2
87195	86
87196	2
87197	2
37825	67
88373	3456
37832	67
37833	37
37835	12
37836	37
37837	37
37838	2280
37839	2
37842	37
37843	210
37845	1773
82616	1773
82617	1773
82618	1773
37848	37
37849	99
37855	37
37856	37
112781	67
37860	2
37863	99
37864	166
37868	2
37869	3456
37870	3456
37871	166
37895	37
37896	1572
37897	1572
37898	37
37899	2
37901	99
37902	413
90462	413
55448	2
86912	2
91112	2
91113	2
37906	99
37907	1573
37908	1573
37909	1573
62170	413
62171	413
70158	2
70159	2
71146	2
71180	2
71185	2
71186	2
65036	2
37921	2
37924	3456
77082	2
47789	37
37927	1768
37929	2
37930	37
37933	67
37934	37
37935	67
37936	67
37938	67
37939	1768
37941	99
47897	99
37944	1119
37945	167
37946	2528
37947	2280
37948	99
38012	99
37950	362
37953	12
37955	12
37956	100
37960	100
37961	2
37963	2
37965	210
37966	99
37968	12
37970	980
37972	980
37973	980
37974	980
37975	86
37976	86
101553	67
102339	67
56166	305
56168	2
56169	2
87344	2616
91111	2
93106	2
103876	2
37983	12
37984	12
37985	12
98593	12
49513	2616
37987	2
37988	37
37989	2
39383	99
37997	2
38002	119
38005	2
38006	2
38007	2528
38009	37
38010	37
38013	37
89613	2
38016	2
38017	2
38022	1768
38023	1768
38025	37
38026	2
38027	2
46882	2
46883	2
38028	2
38029	2
38032	99
38035	2
38036	1720
38037	2
38038	2
38040	2
38268	2
38044	2
38045	3456
103615	37
38048	2
38049	2
38050	37
38052	2
38053	167
38054	167
38056	99
38057	1773
38058	99
69103	2
70221	2
70222	2
38061	86
100106	2099
38066	99
38067	2616
38068	37
38069	99
57609	99
38078	119
38079	2460
38080	413
38081	413
78277	413
38082	2
38083	167
38084	167
38085	167
38086	167
103946	67
38087	2
38088	67
38091	99
38093	99
38094	37
43614	210
60947	210
77071	2
74314	413
53780	2
38526	413
65545	2
71065	413
71066	413
75215	413
56429	208
42712	99
75509	2
50459	2406
75223	119
75224	2
64851	86
59038	413
38120	86
38121	2460
38122	119
38125	119
38127	119
54814	2
70693	2
70779	2
38128	119
38129	119
38133	413
38134	413
38138	1574
38139	1574
38140	67
38142	2
85718	2
38146	2
38147	2
38149	1575
38150	1575
38151	1576
38152	1576
38153	2
38154	210
38164	67
38166	1577
38167	1577
38171	2
38172	99
38173	2
38174	37
70220	98
76626	37
38177	67
38178	1578
38179	1578
40391	1578
38180	67
38182	210
47083	37
47085	2
38187	413
38188	37
67223	37
38194	37
38195	37
38196	67
38197	98
75918	413
76564	413
38200	2
38201	2
38202	37
38203	37
38204	2
38206	67
38207	37
38208	37
38210	413
38214	2
120685	2
38216	217
38217	217
38218	37
38219	2
96309	2
38220	2093
38221	1579
38222	1579
38229	2
38232	2
38234	1768
38235	67
38236	1580
38237	1580
40432	1119
38243	3456
40165	86
40166	86
38246	99
38247	2
38248	2
38249	67
38250	1581
38251	1581
38257	119
38259	2
38261	1582
38262	1582
38263	1582
38264	2
87805	2
38266	1582
38267	37
38269	1583
38270	1583
38271	1768
38276	1584
38277	1584
38278	2093
38279	2460
38280	37
38281	2
38283	37
38284	1585
38285	1585
38286	1773
38287	37
43350	37
38289	2460
38290	1773
38291	2
38294	1344
38296	99
38298	1586
38299	1586
38300	1586
38301	2
68860	2
90903	2
38303	1587
38304	1587
38305	2616
38306	2616
38311	362
38312	1773
45607	1773
60438	1773
72825	1773
73152	1773
77137	1773
38314	99
38316	2
38317	37
38318	37
38319	2093
38322	100
38325	2
45790	2
48050	2
49466	842
51994	2086
52212	2
52364	119
52436	2
52554	2
52658	2
53491	2
54067	2
54404	2
55193	98
55194	67
55437	2
55766	2
56215	217
56216	217
56613	2
56883	2
56886	2
56887	2
56888	2
56889	2
56890	2
56893	2
56894	2
56895	2
56896	2
56897	2
56899	2
56900	37
56901	2
56902	2
56905	2
56906	2
56907	37
56908	2
56909	2
56912	2
56914	2
56915	2
38326	2
38327	2093
38330	37
38331	2528
38332	2528
38333	37
38334	210
38335	2
38336	1773
38337	98
57431	2
95595	98
38340	67
38343	2
76176	2
56059	67
38347	2
38348	1588
38349	1588
38350	2
38351	2027
38352	2027
38354	2
39240	2
38356	99
38357	99
38807	99
38359	37
38360	37
38364	37
38365	12
38387	100
38389	2616
41802	2616
41803	2616
52909	100
56032	3456
59406	167
62347	2616
63366	2616
64267	2616
64983	99
65483	2616
65484	208
65485	2616
65486	2616
65487	167
65488	2616
65489	2
65490	2616
65493	2616
65494	2616
65495	119
65497	2616
65498	2616
65499	2616
65507	2616
65509	2616
65510	2616
65511	2616
65512	2616
65513	2616
65514	2616
65515	2616
65516	2
65517	2616
65526	2616
65527	2616
65530	99
65531	2616
65532	2616
65534	2616
65535	2616
65536	2616
65537	2616
65539	2616
65540	2616
51093	67
38393	99
38394	362
38396	1589
64265	1589
68318	1589
68319	1589
68320	1589
68321	1589
72983	1589
76694	1589
38398	99
38399	2
38405	3456
74437	3456
94392	3456
94393	3456
83666	2
91534	3456
38406	1590
38407	1590
38408	1590
38410	37
38411	2
38412	99
38413	67
38415	1591
38416	1591
38419	2093
53074	2093
38423	1773
40937	1773
44722	1773
70373	1773
70375	1773
127052	1773
38425	37
38426	1592
38427	1592
38428	210
38431	2
38433	2
43253	2
38435	67
38438	67
38439	86
38442	86
38444	2
38445	67
38446	12
38448	1768
38449	1768
38450	362
38452	2
38453	2
38454	2
39337	2
38456	2528
38457	37
38458	1593
38460	2093
38461	37
38462	99
38463	2460
38465	100
38466	2
38467	2528
38468	37
38469	659
38470	2528
38471	2528
38472	2528
38473	1594
38474	1594
38475	1768
38476	1595
38477	1595
38478	99
38483	413
70263	413
74429	413
74430	413
76149	413
79313	413
86876	413
38485	67
38486	99
38880	2
38492	37
69365	2
38498	2
38501	37
38502	86
38503	697
38504	99
38507	99
38508	1596
38509	1596
38510	98
38512	1423
38513	1423
38514	2
38515	119
38516	119
38517	362
38518	37
42109	67
38520	1768
38521	2
38522	1597
38523	1597
38524	37
38525	413
38527	37
38528	2
38529	37
38530	98
38531	98
38532	2
38536	2
38538	2
38539	37
83168	2
43733	2
47194	413
38543	67
38544	2
38545	2
38546	2
84180	2
87930	2
38548	2460
38550	2
38552	167
86191	67
38559	2
38905	2
49007	2
39622	2
40707	2
60398	2
60400	2
38568	2
38576	37
38628	37
38633	86
38635	37
53689	2
38572	2460
38573	2
38574	2616
38577	37
38578	1598
38579	1598
38580	67
38581	67
38582	2616
38583	2616
38584	99
38585	99
38586	67
38587	2
41988	99
43678	37
58549	2
68563	37
38592	67
38593	37
38594	37
38595	2460
38596	2460
53398	2460
38599	98
57304	98
38601	2
38602	37
53658	67
38605	99
38608	37
38610	2093
38611	99
38613	99
39929	99
39930	99
38614	12
38616	37
38617	99
38618	1599
38619	1599
38621	1768
38622	1768
38623	37
38625	12
38627	67
66438	86
91935	2
103689	67
38636	86
45572	86
75849	2
38638	12
38640	2528
38642	12
38646	12
38648	86
38649	2280
38651	2280
38652	12
38654	217
38656	2460
38658	2
69282	2
38660	2
38662	1600
38663	1600
38665	86
38666	1723
38667	86
38668	1723
45534	2093
38672	37
38673	2280
38675	1119
59950	1119
65432	1119
81266	1119
38677	512
38678	12
38681	1601
38682	1601
38683	2616
38684	413
48976	2027
60667	413
117610	413
38686	99
38687	99
90143	2
38689	2
38693	2
38694	1773
38695	413
39867	37
38697	1773
38698	1773
38699	2
38700	2
38703	1593
38704	2
38705	2
38707	99
38708	99
38709	2
38986	2
38987	2
38712	2280
38713	2280
38714	1602
38715	1602
38716	37
38718	2
49416	2
55739	2
38721	37
38724	86
38725	37
38727	12
38729	12
38730	2
38731	12
38733	12
38734	12
38735	12
38736	12
50919	1723
38739	12
38741	119
38742	1723
47106	119
38746	99
38748	2
38749	99
38750	2
38751	86
38752	37
38753	1773
38754	2616
38755	67
38757	2460
38758	2460
38759	2093
38763	100
46028	100
38765	2
38766	1603
38767	1603
38768	2
38769	1768
38771	12
38772	413
69262	413
70044	413
88174	413
88184	413
88185	413
38776	1119
53814	2
53815	2
38779	2
38780	12
38781	2
76378	248
38785	2
38787	1604
38788	1604
38790	2
41801	2616
49347	2616
49468	2
50125	2
54527	2
38795	37
38797	37
38799	2093
76147	98
66355	99
68272	99
38803	12
38804	99
38806	99
76869	99
38809	2
38810	2
38811	2
38815	12
38821	12
38822	37
38823	293
39216	293
38825	99
38826	2093
38827	37
38829	2
38831	180
38832	2093
38835	12
38836	12
38838	3456
38839	37
38840	86
38841	180
38842	1773
