5982	10
5983	10
5984	10
5985	10
5986	10
5987	10
5988	10
5989	10
5990	10
5992	6
5993	6
5997	10
6791	10
5967	10
5999	10
8276	10
6005	6
6003	6
6641	10
6007	10
6013	10
4409	10
6014	10
6015	10
6016	10
6017	10
6018	10
6019	10
6020	10
6024	10
6022	6
6002	14
6025	14
6026	10
6028	6
6030	6
6031	6
5978	6
6033	6
6034	6
6036	6
6037	6
6035	6
6038	10
6039	6
6042	10
6045	10
6046	10
6048	10
6049	10
6050	10
6051	10
6052	10
6053	10
6056	10
6057	10
6058	10
6060	10
6061	10
6062	10
6063	10
6064	10
6066	10
6070	10
6071	10
6072	10
6067	10
6068	10
6069	10
6073	10
6074	10
6075	10
6077	10
6079	10
6081	10
6082	10
6089	15
6090	15
6091	10
6092	10
6093	10
6100	16
6101	16
6108	10
6116	10
6112	10
6113	10
6114	10
6118	10
6119	10
6120	10
6121	10
6126	10
6129	10
6128	10
6127	10
6133	10
6134	10
6135	10
6141	6
6142	6
6143	6
6144	6
6145	6
6146	10
6147	6
6150	10
6152	6
6153	6
6155	10
6158	10
6157	10
6160	6
6165	10
6168	10
6169	10
6175	6
6176	6
6177	6
6178	6
6179	10
6180	10
6196	6
6197	6
6181	6
6182	10
6183	6
6184	6
6185	6
6186	6
6187	6
388	6
6188	6
6199	6
6200	10
6201	6
6202	10
6203	6
6204	10
6190	10
6205	6
6206	6
6207	6
6191	6
6192	6
6208	10
6193	6
6212	10
6213	10
6214	10
6215	10
6216	10
6217	10
6219	10
6220	10
6224	10
6222	10
6223	10
6230	10
6228	10
6232	10
6236	6
6239	10
6240	10
7590	10
6242	10
6244	10
6245	10
6247	10
6248	10
6252	10
6253	10
6254	10
6258	17
6259	17
6263	10
6264	10
6265	10
6266	18
6267	18
6271	10
6273	10
6274	10
6275	10
6276	10
6282	6
6281	6
6286	10
6287	10
6288	10
6291	10
6292	10
6293	10
6294	10
6297	10
6295	10
6301	10
6304	10
6312	10
6313	10
6314	10
6315	10
6319	10
6132	10
6317	10
6324	10
6325	10
6326	10
6331	10
6332	10
6333	10
6339	10
6346	10
6348	10
6349	10
6350	10
4406	6
5995	6
6355	6
6356	6
6359	10
6298	10
6366	10
6351	10
6371	10
6374	10
6375	10
6377	10
6378	10
6379	10
6380	10
6381	10
7215	10
6383	10
6387	10
5965	10
6389	10
6391	6
6392	6
6393	6
6394	10
6399	6
6395	6
6396	6
6397	6
6398	10
6406	10
6408	10
6410	6
6411	6
6412	6
6413	6
6415	10
6416	10
6983	10
6423	10
6426	10
6429	10
6428	10
6430	10
6431	10
6436	10
6439	10
6440	10
6443	10
6444	10
6448	10
6445	10
850	10
6446	10
6450	10
6451	10
6452	10
6453	10
6454	10
6455	10
6456	10
6457	10
6459	10
6461	10
6466	10
6467	10
6468	10
6469	10
6470	10
6471	10
6477	6
6479	10
6478	6
6480	10
6483	10
6484	10
6485	10
6486	10
6487	10
6488	10
6489	10
6490	10
6492	10
6493	10
6494	10
8025	10
6495	10
6497	10
6500	10
6502	10
6504	10
6506	10
6507	10
6508	10
6509	10
6510	10
6513	10
6514	10
6515	10
6516	10
6517	1
6518	10
6519	10
6520	10
6521	10
6522	10
6524	10
6525	10
6526	10
6527	10
6460	10
7765	10
6533	10
6534	10
6537	10
6535	10
6538	10
6539	10
6536	10
6541	10
6542	10
6544	10
6545	10
6546	10
6547	10
6548	10
6550	10
6561	10
6565	10
6572	10
6573	10
6574	10
6575	10
6563	10
7840	10
6577	10
6578	1
6579	1
6580	1
6586	1
6581	1
6582	1
6583	1
6587	1
6584	1
6588	1
6585	1
6598	10
6601	10
6602	10
6603	10
6604	10
6605	10
6607	10
6608	10
6612	10
6619	10
6614	10
6615	10
6616	10
6617	10
6622	10
6623	10
6625	10
6627	10
6626	10
6630	10
5943	10
6636	10
6633	10
6635	10
6639	10
6643	10
6644	10
6645	10
6646	10
6647	10
6655	10
6648	10
6649	10
6650	10
6651	10
6652	10
6653	10
6654	10
6656	6
6657	10
6658	10
6609	10
6660	10
6551	10
6666	10
6671	10
6672	10
6673	10
6674	10
6675	10
6676	10
6677	10
6678	10
6679	10
6683	10
6684	10
6687	2
6688	2
6689	2
6690	2
6695	6
6696	6
6697	10
6698	10
6701	10
6702	10
6703	10
6705	10
6706	10
6710	10
6711	10
6713	10
6718	10
6717	10
6719	10
6727	10
6728	10
6729	10
6730	10
6731	10
6732	10
6734	10
6735	10
6738	10
6744	10
6745	10
6746	10
6749	10
6751	10
6757	10
6726	10
6752	10
6753	10
6758	10
6760	10
6761	10
6764	10
6766	10
6767	10
6768	10
6771	10
8021	10
6775	10
6773	10
6779	10
6781	10
6782	10
6787	10
6793	10
6794	10
6795	10
6797	10
6798	10
6800	10
6801	10
6802	10
6804	10
6808	10
6807	10
6810	10
6812	10
6811	10
6815	10
6816	10
6818	10
6819	10
5269	10
6821	10
6822	10
6824	10
6776	10
6828	10
6829	10
6834	10
6835	10
6836	10
6837	10
6841	10
6842	10
6843	10
6844	10
6845	10
6846	10
6848	10
6847	10
6852	10
6854	10
6859	10
6620	10
6861	10
6862	10
6863	10
6864	10
6866	10
6867	10
6865	10
6870	10
6876	10
6877	10
6878	10
6880	10
6881	10
6883	10
6884	10
6885	10
6747	10
6886	10
5410	10
6895	10
6896	10
6899	10
6900	10
6902	10
6903	10
6905	6
6915	6
6906	10
6908	6
6909	6
2415	10
6910	6
6916	10
6911	10
6912	1
6921	10
6922	10
6926	10
6927	10
6928	10
6929	10
6935	10
6936	10
6940	10
6941	10
6943	6
6949	10
6947	10
6954	10
7636	10
7881	10
7991	10
8007	10
6959	10
6692	10
6958	10
6960	10
6961	10
6962	10
6963	10
6968	10
6969	10
6316	10
6971	10
6972	10
6974	10
6975	10
6978	10
6981	10
6984	10
6985	10
6990	10
6991	10
6995	10
6996	6
6998	10
6999	10
7000	10
7001	10
7002	10
7003	10
7004	10
7006	10
7007	10
7008	10
7009	10
7010	10
7011	10
7013	10
7014	10
7015	10
7016	10
7017	10
7018	10
7019	10
7020	10
7022	10
7024	10
7025	10
7026	10
7027	10
7028	10
7029	10
7031	19
7033	19
7032	19
7035	6
7036	6
7037	6
7041	6
7043	10
7044	10
7051	10
7045	10
7053	10
7046	10
7055	10
7048	10
7056	10
7049	10
7057	10
7030	10
7061	10
7064	10
7065	10
7038	10
7072	10
7070	10
7071	10
7079	6
7080	10
7797	10
7082	10
7085	10
7087	10
7086	10
7084	10
7090	10
5015	10
7089	10
7096	10
7095	10
7098	10
7099	10
7100	10
7103	10
7104	10
7106	10
7107	10
7109	10
7111	10
7112	10
7113	10
7114	10
7118	10
7117	10
7121	10
7123	10
7122	10
7124	10
7125	10
7127	10
7128	10
7129	10
7136	10
7130	10
7137	10
7126	10
7132	10
7133	10
7138	10
7134	10
7139	10
7140	10
7135	10
6986	10
7142	10
7145	10
7151	10
7153	10
7154	10
7155	10
7156	10
7157	10
7160	10
7158	10
7159	10
7163	10
7164	10
7165	10
7166	10
7167	10
7172	10
7173	10
7174	10
7175	10
7178	10
7179	10
7176	10
7177	10
7183	10
7184	6
7187	6
7188	10
7189	10
7190	20
7191	20
7192	10
7193	10
6889	10
7194	21
7195	21
7197	10
7198	10
7203	10
7205	10
7206	10
7210	10
7211	10
7212	10
7217	10
7219	0
7218	0
7220	10
7221	10
7223	10
7226	10
7227	10
7228	10
7229	10
5143	10
7230	10
7231	10
7232	10
7234	10
7235	10
7236	10
7239	10
7240	10
7241	10
7245	10
7251	10
7252	10
7253	10
7255	10
7260	10
7265	10
7266	10
7267	10
7268	10
7269	10
7270	10
7271	10
7276	10
7278	10
7282	10
7283	10
7284	10
7285	10
7286	10
7287	10
7291	6
7293	10
5949	10
7296	10
7298	10
7299	10
7300	10
7302	10
7305	10
7171	10
7309	10
7310	10
7317	10
7320	10
7294	10
7326	10
7327	10
7281	10
7329	10
7333	10
7330	10
7332	10
7335	10
7336	10
7337	10
7342	10
7345	10
7343	10
7344	10
7347	10
7348	10
7349	10
7350	10
7352	10
7353	10
7354	10
7355	10
7360	10
7363	10
7371	10
7374	10
7377	10
7379	10
7380	10
7357	10
7199	10
7382	10
7383	1
7390	10
7392	1
7321	10
7394	10
7170	10
7401	10
7402	10
7403	10
7404	10
7405	10
7409	10
7413	10
7416	10
7417	10
7418	10
7419	10
7420	10
7421	10
7424	10
7425	10
7426	10
7427	10
7428	10
7429	10
7430	10
7431	10
7441	10
7444	10
6139	10
7448	10
7445	10
7446	10
7447	10
7451	10
7452	10
7453	10
7181	10
7180	10
7454	10
7455	10
7456	10
7457	10
7458	10
7459	10
7461	10
7462	10
7465	22
7467	22
7466	22
7473	10
7474	10
7468	10
7469	10
7476	10
7477	10
7470	10
4532	10
7480	10
7481	10
7482	10
7483	10
7484	10
7485	10
7486	10
7487	10
7492	10
7494	23
7495	23
7501	10
7502	10
7503	10
7505	10
7509	10
7471	10
7511	10
7514	10
7515	10
7513	10
7518	10
7376	10
7522	10
7523	10
7524	10
7525	10
7527	10
7528	10
7531	10
7538	10
7540	10
7535	10
7536	10
7537	10
7549	10
7545	10
7546	10
7550	10
7554	10
7563	10
7564	10
7415	10
7150	10
7565	10
7569	10
7570	10
7571	10
7572	10
7576	0
7577	0
7578	10
8165	10
7579	10
7580	10
7581	0
7585	10
7586	10
7594	10
7595	10
7597	10
7598	10
7599	10
7600	10
7602	10
7605	10
5910	10
7608	10
7610	10
7611	10
7613	10
7609	10
7614	10
7615	10
7616	10
7617	10
7619	10
7623	10
7625	10
7626	10
7630	10
7629	10
7639	10
7638	10
7601	10
7644	10
7645	10
7986	10
7659	10
7660	10
7650	10
7661	10
7663	10
7664	10
7665	10
7670	10
7676	10
7677	10
7678	10
7679	10
7682	10
7684	10
7685	10
7687	10
7686	10
7696	10
7697	10
7698	10
7703	10
7704	10
7705	10
7706	10
7715	10
7716	10
7719	10
6367	10
7717	10
7720	10
7721	10
7724	10
7728	10
7727	10
7729	10
7732	10
7733	10
7736	10
7737	10
7738	10
7741	10
7742	10
7743	10
7744	10
7745	10
7747	10
7750	10
7751	10
7752	10
7753	10
7755	10
7756	10
7758	10
7759	10
7760	10
7761	10
7762	10
7766	10
7767	10
7768	10
7769	10
7770	10
7771	10
7772	10
7773	10
7774	10
7775	10
7777	10
7779	10
7780	10
7781	10
7782	10
7783	10
7789	10
7790	10
7792	10
7796	10
7800	10
7804	10
7801	10
7805	10
7802	10
7806	10
7808	10
7812	10
7814	10
7815	10
7818	10
7821	10
7822	10
7826	24
7827	24
7828	24
7829	10
7830	10
7831	10
7832	10
7834	10
7836	10
7837	10
7841	10
7842	10
7843	10
7844	10
7845	10
7848	10
7849	10
7852	10
7850	10
7851	10
6638	10
7853	10
7854	10
7856	10
7754	10
7863	10
7864	10
7865	10
7866	10
7867	10
7868	10
7870	10
7873	10
7875	10
7877	10
7878	10
7885	10
7883	10
7884	10
7886	10
7887	10
7888	10
7889	10
7891	10
7892	10
7893	10
7372	10
7894	10
7900	10
7901	10
7902	10
7903	10
7904	10
7905	10
7906	10
7907	10
7911	10
7869	10
7914	10
7915	10
7916	10
7919	10
7920	10
7922	10
7923	10
7925	10
7930	10
7929	10
7932	10
7933	10
7931	10
7934	10
7935	10
7937	10
7938	10
7939	10
7940	10
7941	10
7942	10
7944	10
7945	10
7948	10
7949	10
7950	10
7953	10
7954	10
7955	10
7956	10
7959	10
7960	10
7964	10
7966	10
7968	10
7969	10
7967	10
7970	10
7972	25
7973	25
7974	10
7975	10
7976	10
7978	10
7980	10
7981	26
7982	26
7985	10
7993	10
7995	10
7998	10
7999	10
8000	10
8001	10
8005	10
8006	10
8009	10
8010	10
8011	10
8012	10
8013	10
8014	27
8015	27
8020	10
8027	10
8035	10
8036	10
8040	10
8041	10
8045	10
8046	10
8047	10
8048	10
8049	10
8052	10
8053	10
8054	10
8055	10
8056	10
8057	10
8060	10
8061	10
8062	10
8063	10
8064	10
8065	10
8066	10
8069	10
8070	10
8071	10
8072	10
8074	28
8076	28
8075	28
8077	10
8080	10
8081	10
8023	10
8084	10
8085	10
8086	10
8087	10
8088	10
8089	10
8091	10
8092	10
8093	10
8094	10
8095	10
8096	10
8098	10
8099	10
8100	10
8101	10
8102	10
8108	10
8103	10
8104	10
8105	10
8111	10
8112	10
8106	10
8107	10
8114	10
8115	10
8109	10
8110	10
8118	10
8119	10
8120	10
8126	10
8131	10
8133	10
8135	10
8138	10
8136	10
8097	10
8137	10
8140	10
8142	10
8144	10
8145	10
8146	10
8147	10
8152	10
8153	10
8155	10
8156	10
8158	10
8159	10
8157	10
8161	10
8162	10
8166	10
8167	10
8170	10
8171	10
8172	10
8173	10
8177	10
7472	10
8179	10
8184	10
8180	10
8181	10
8182	10
8183	10
8187	10
8189	10
7861	10
8190	10
8193	10
8194	10
8195	10
8196	10
8197	10
8199	10
8202	10
8203	10
8206	10
8205	10
8211	10
8213	10
8215	10
8216	10
8221	10
8222	10
8231	10
8232	10
8233	10
8236	10
8214	10
8238	10
8241	10
8242	10
8243	10
8244	10
8245	10
8248	10
8229	10
8251	10
8252	10
8253	10
8254	10
8255	10
8256	10
8260	10
8261	10
8262	10
8264	10
8265	10
8266	10
7637	10
8270	10
8272	10
8273	10
8150	10
8274	10
